"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:45:35:462","31806549258929","  57.090","  10.116"," 2899"," 1100"," 3300"," 2921","   6.112"," 361.492"," 100.414","   3.419"," 199.453","  55.404"," 48","0"," 35"," 55","  48.097","4535.000","1259.722","  45.000","  350","    0"
"19:45:35:972","31807721247150","  57.601","   4.839"," 1879"," 1100"," 3300"," 1894","   4.387"," 363.733"," 101.037","   1.539"," 200.239","  55.622"," 45","0"," 41"," 52","  46.095","4576.000","1271.111","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.600679"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 363.732635"
"Cumulative Package Energy_0 (mWh) = 101.036843"
"Average Package Power_0 (Watt) = 6.314728"

"Cumulative IA Energy_0 (Joules) = 200.239136"
"Cumulative IA Energy_0 (mWh) = 55.621982"
"Average Package IA_0 (Watt) = 3.476333"

"Cumulative DRAM Energy_0 (Joules) = 4576.000000"
"Cumulative DRAM Energy_0 (mWh) = 1271.111111"
"Average Package DRAM_0 (Watt) = 79.443507"
