"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:02:19:437","9326229228134","  56.981","  12.542"," 2697"," 1100"," 3300"," 2720","   7.240"," 368.413"," 102.337","   4.228"," 206.715","  57.421"," 46","0"," 35"," 52","  45.080","4236.000","1176.667","  45.000","  350","  700"
"17:02:19:947","9327400623045","  57.492","   2.384"," 1701"," 1100"," 2800"," 1717","   3.849"," 370.378"," 102.883","   0.962"," 207.206","  57.557"," 42","0"," 37"," 47","  42.084","4273.000","1186.944","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.491665"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 370.377670"
"Cumulative Package Energy_0 (mWh) = 102.882686"
"Average Package Power_0 (Watt) = 6.442285"

"Cumulative IA Energy_0 (Joules) = 207.205963"
"Cumulative IA Energy_0 (mWh) = 57.557212"
"Average Package IA_0 (Watt) = 3.604104"

"Cumulative DRAM Energy_0 (Joules) = 4273.000000"
"Cumulative DRAM Energy_0 (mWh) = 1186.944444"
"Average Package DRAM_0 (Watt) = 74.323817"
