"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:28:23:362","45960899286227","  57.036","  13.340"," 2688"," 1100"," 3300"," 2711","   7.715"," 364.769"," 101.325","   4.578"," 202.948","  56.374"," 46","0"," 37"," 52","  45.537","4305.000","1195.833","  45.000","  350","    0"
"21:28:23:868","45962060350391","  57.542","   1.969"," 1851"," 1100"," 2800"," 1865","   3.835"," 366.710"," 101.864","   0.905"," 203.406","  56.502"," 36","0"," 35"," 48","  42.479","4340.000","1205.556","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.542305"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 366.709900"
"Cumulative Package Energy_0 (mWh) = 101.863861"
"Average Package Power_0 (Watt) = 6.372875"

"Cumulative IA Energy_0 (Joules) = 203.406021"
"Cumulative IA Energy_0 (mWh) = 56.501673"
"Average Package IA_0 (Watt) = 3.534895"

"Cumulative DRAM Energy_0 (Joules) = 4340.000000"
"Cumulative DRAM Energy_0 (mWh) = 1205.555556"
"Average Package DRAM_0 (Watt) = 75.422769"
