"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:05:55:602","9822294598674","  57.070","   5.108"," 1879"," 1100"," 3300"," 1906","   4.740"," 337.126","  93.646","   1.724"," 178.572","  49.603"," 47","0"," 36"," 50","  43.255","4184.000","1162.222","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.070325"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 337.125549"
"Cumulative Package Energy_0 (mWh) = 93.645986"
"Average Package Power_0 (Watt) = 5.907195"

"Cumulative IA Energy_0 (Joules) = 178.572250"
"Cumulative IA Energy_0 (mWh) = 49.603403"
"Average Package IA_0 (Watt) = 3.128986"

"Cumulative DRAM Energy_0 (Joules) = 4184.000000"
"Cumulative DRAM Energy_0 (mWh) = 1162.222222"
"Average Package DRAM_0 (Watt) = 73.313057"
