"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:46:12:576","23630294363887","  56.957","   1.478"," 1773"," 1100"," 2800"," 1769","   3.408"," 320.494","  89.026","   0.683"," 159.699","  44.361"," 34","0"," 33"," 48","  43.464","4205.000","1168.056","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.957124"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 320.494431"
"Cumulative Package Energy_0 (mWh) = 89.026231"
"Average Package Power_0 (Watt) = 5.626942"

"Cumulative IA Energy_0 (Joules) = 159.699158"
"Cumulative IA Energy_0 (mWh) = 44.360877"
"Average Package IA_0 (Watt) = 2.803849"

"Cumulative DRAM Energy_0 (Joules) = 4205.000000"
"Cumulative DRAM Energy_0 (mWh) = 1168.055556"
"Average Package DRAM_0 (Watt) = 73.827464"
