"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:34:37:754","93297645990700"," 115.955","   0.157"," 1233"," 1100"," 1500"," 1254","   2.764"," 376.532"," 104.592","   0.267","  76.709","  21.308"," 34","0"," 31"," 37","  31.929","7069.000","1963.611","  45.000","  350","    0"
"09:34:38:257","93298799012670"," 116.458","   0.189"," 1236"," 1100"," 1500"," 1218","   2.781"," 377.929"," 104.980","   0.278","  76.849","  21.347"," 31","0"," 30"," 37","  32.088","7099.000","1971.944","  45.000","  350","    0"
"09:34:38:767","93299970432087"," 116.968","   0.530"," 1402"," 1100"," 1900"," 1392","   2.842"," 379.380"," 105.383","   0.341","  77.023","  21.395"," 36","0"," 29"," 41","  33.948","7128.000","1980.000","  45.000","  350","    0"
"09:34:39:277","93301141800200"," 117.478","   0.281"," 1268"," 1100"," 1500"," 1271","   2.784"," 380.801"," 105.778","   0.292","  77.172","  21.437"," 30","0"," 29"," 40","  31.843","7157.000","1988.056","  45.000","  350","    0"
"09:34:39:788","93302313281901"," 117.989","   0.215"," 1238"," 1100"," 1500"," 1262","   2.770"," 382.215"," 106.171","   0.280","  77.315","  21.476"," 31","0"," 29"," 40","  31.231","7186.000","1996.111","  45.000","  350","    0"
"09:34:40:297","93303481321038"," 118.498","   1.415"," 1525"," 1100"," 2300"," 1535","   3.127"," 383.806"," 106.613","   0.566","  77.603","  21.556"," 38","0"," 30"," 42","  36.773","7216.000","2004.444","  45.000","  350","    0"
"09:34:40:807","93304652863475"," 119.008","   0.277"," 1219"," 1100"," 1500"," 1224","   2.797"," 385.234"," 107.010","   0.295","  77.753","  21.598"," 37","0"," 30"," 40","  33.980","7246.000","2012.778","  45.000","  350","    0"
"09:34:41:318","93305824646697"," 119.519","   0.353"," 1222"," 1100"," 1500"," 1233","   2.808"," 386.668"," 107.408","   0.307","  77.910","  21.642"," 39","0"," 30"," 41","  33.734","7276.000","2021.111","  45.000","  350","    0"
"09:34:41:821","93306977832459"," 120.022","   0.197"," 1228"," 1100"," 1500"," 1234","   2.776"," 388.063"," 107.795","   0.274","  78.048","  21.680"," 36","0"," 30"," 39","  33.029","7306.000","2029.444","  45.000","  350","    0"
"09:34:42:331","93308149314367"," 120.532","   0.958"," 1407"," 1100"," 1900"," 1419","   3.011"," 389.600"," 108.222","   0.455","  78.280","  21.744"," 31","0"," 31"," 42","  36.909","7337.000","2038.056","  45.000","  350","    0"
"09:34:42:839","93309314930171"," 121.040","   0.276"," 1239"," 1100"," 1500"," 1230","   2.795"," 391.020"," 108.617","   0.294","  78.429","  21.786"," 31","0"," 30"," 40","  33.700","7367.000","2046.389","  45.000","  350","    0"
"09:34:43:349","93310486442591"," 121.551","   0.319"," 1254"," 1100"," 1500"," 1267","   2.798"," 392.448"," 109.013","   0.299","  78.582","  21.828"," 36","0"," 29"," 41","  32.534","7396.000","2054.444","  45.000","  350","    0"
"09:34:43:851","93311638304004"," 122.052","   0.196"," 1230"," 1100"," 1500"," 1243","   2.773"," 393.840"," 109.400","   0.276","  78.720","  21.867"," 31","0"," 30"," 39","  33.257","7426.000","2062.778","  45.000","  350","    0"
"09:34:44:362","93312809872638"," 122.563","   0.243"," 1222"," 1100"," 1500"," 1220","   2.782"," 395.261"," 109.795","   0.284","  78.865","  21.907"," 34","0"," 30"," 39","  32.455","7456.000","2071.111","  45.000","  350","    0"
"09:34:44:872","93313981390886"," 123.073","   0.841"," 1544"," 1100"," 2800"," 1546","   2.976"," 396.780"," 110.217","   0.451","  79.095","  21.971"," 31","0"," 30"," 43","  37.323","7486.000","2079.444","  45.000","  350","    0"
"09:34:45:383","93315152896638"," 123.584","   0.226"," 1229"," 1100"," 1500"," 1229","   2.778"," 398.198"," 110.611","   0.282","  79.239","  22.011"," 32","0"," 30"," 40","  32.512","7516.000","2087.778","  45.000","  350","    0"
"09:34:45:893","93316324412991"," 124.094","   0.199"," 1228"," 1100"," 1500"," 1225","   2.774"," 399.615"," 111.004","   0.275","  79.380","  22.050"," 32","0"," 30"," 40","  32.111","7546.000","2096.111","  45.000","  350","    0"
"09:34:46:397","93317480472058"," 124.598","   0.235"," 1234"," 1100"," 1500"," 1221","   2.792"," 401.021"," 111.395","   0.288","  79.525","  22.090"," 42","0"," 30"," 40","  34.548","7576.000","2104.444","  45.000","  350","    0"
"09:34:46:908","93318651989241"," 125.109","   0.154"," 1237"," 1100"," 1500"," 1221","   2.768"," 402.434"," 111.787","   0.269","  79.662","  22.128"," 31","0"," 30"," 38","  32.929","7606.000","2112.778","  45.000","  350","    0"
"09:34:47:418","93319823481545"," 125.619","   0.222"," 1224"," 1100"," 1500"," 1238","   2.787"," 403.857"," 112.182","   0.281","  79.805","  22.168"," 32","0"," 30"," 40","  32.600","7636.000","2121.111","  45.000","  350","    0"
"09:34:47:921","93320976778441"," 126.122","   0.203"," 1228"," 1100"," 1500"," 1233","   2.774"," 405.251"," 112.570","   0.273","  79.943","  22.206"," 32","0"," 31"," 38","  32.694","7667.000","2129.722","  45.000","  350","    0"
"09:34:48:431","93322148264420"," 126.632","   0.210"," 1254"," 1100"," 1500"," 1255","   2.779"," 406.670"," 112.964","   0.280","  80.086","  22.246"," 32","0"," 30"," 39","  32.079","7697.000","2138.056","  45.000","  350","    0"
"09:34:48:941","93323317862667"," 127.142","   0.253"," 1221"," 1100"," 1500"," 1213","   2.785"," 408.089"," 113.358","   0.281","  80.229","  22.286"," 31","0"," 30"," 40","  32.174","7727.000","2146.389","  45.000","  350","    0"
"09:34:49:451","93324489461153"," 127.652","   0.326"," 1263"," 1100"," 1500"," 1276","   2.790"," 409.514"," 113.754","   0.296","  80.380","  22.328"," 38","0"," 30"," 40","  31.424","7757.000","2154.722","  45.000","  350","    0"
"09:34:49:962","93325661026636"," 128.163","   0.242"," 1229"," 1100"," 1500"," 1248","   2.783"," 410.935"," 114.149","   0.287","  80.527","  22.369"," 38","0"," 29"," 40","  34.227","7786.000","2162.778","  45.000","  350","    0"
"09:34:50:472","93326832577859"," 128.673","   0.780"," 1386"," 1100"," 1700"," 1398","   2.933"," 412.432"," 114.564","   0.413","  80.738","  22.427"," 31","0"," 29"," 41","  34.825","7815.000","2170.833","  45.000","  350","    0"
"09:34:50:977","93327989862166"," 129.178","   0.285"," 1282"," 1100"," 1500"," 1300","   2.788"," 413.838"," 114.955","   0.293","  80.885","  22.468"," 37","0"," 29"," 41","  32.431","7844.000","2178.889","  45.000","  350","    0"
"09:34:51:487","93329161361338"," 129.688","   0.242"," 1229"," 1100"," 1500"," 1220","   2.782"," 415.258"," 115.350","   0.284","  81.031","  22.509"," 31","0"," 29"," 41","  33.159","7873.000","2186.944","  45.000","  350","    0"
"09:34:51:995","93330326417046"," 130.196","   0.188"," 1230"," 1100"," 1500"," 1235","   2.761"," 416.660"," 115.739","   0.272","  81.169","  22.547"," 30","0"," 29"," 38","  31.471","7902.000","2195.000","  45.000","  350","    0"
"09:34:52:505","93331497925137"," 130.706","   0.233"," 1222"," 1100"," 1500"," 1214","   2.778"," 418.078"," 116.133","   0.285","  81.314","  22.587"," 31","0"," 29"," 40","  32.690","7931.000","2203.056","  45.000","  350","    0"
"09:34:53:016","93332669452017"," 131.217","   0.211"," 1232"," 1100"," 1500"," 1239","   2.775"," 419.495"," 116.526","   0.280","  81.457","  22.627"," 31","0"," 29"," 40","  32.342","7960.000","2211.111","  45.000","  350","    0"
"09:34:53:520","93333827088700"," 131.721","   0.263"," 1219"," 1100"," 1500"," 1213","   2.777"," 420.896"," 116.915","   0.286","  81.602","  22.667"," 31","0"," 29"," 41","  31.681","7989.000","2219.167","  45.000","  350","    0"
"09:34:54:027","93334988857722"," 132.228","   0.178"," 1229"," 1100"," 1500"," 1247","   2.764"," 422.295"," 117.304","   0.274","  81.741","  22.706"," 30","0"," 29"," 39","  31.531","8018.000","2227.222","  45.000","  350","    0"
"09:34:54:537","93336160379696"," 132.738","   0.305"," 1255"," 1100"," 1500"," 1255","   2.799"," 423.724"," 117.701","   0.303","  81.895","  22.749"," 30","0"," 29"," 41","  31.582","8047.000","2235.278","  45.000","  350","    0"
"09:34:55:048","93337331989063"," 133.249","   3.438"," 2481"," 1100"," 3300"," 2529","   4.296"," 425.918"," 118.310","   1.590","  82.707","  22.974"," 42","0"," 29"," 45","  38.792","8076.000","2243.333","  45.000","  350","    0"
"09:34:55:556","93338498321554"," 133.757","   7.523"," 2407"," 1100"," 3300"," 2424","   6.308"," 429.124"," 119.201","   3.425","  84.448","  23.458"," 42","0"," 33"," 49","  41.487","8109.000","2252.500","  45.000","  350","    0"
"09:34:56:059","93339652343281"," 134.260","   2.305"," 1730"," 1100"," 3200"," 1753","   3.610"," 430.939"," 119.705","   0.905","  84.903","  23.584"," 35","0"," 33"," 43","  37.663","8142.000","2261.667","  45.000","  350","    0"

"Total Elapsed Time (sec) = 134.259835"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 430.939087"
"Cumulative Package Energy_0 (mWh) = 119.705302"
"Average Package Power_0 (Watt) = 3.209739"

"Cumulative IA Energy_0 (Joules) = 84.902863"
"Cumulative IA Energy_0 (mWh) = 23.584128"
"Average Package IA_0 (Watt) = 0.632377"

"Cumulative DRAM Energy_0 (Joules) = 8142.000000"
"Cumulative DRAM Energy_0 (mWh) = 2261.666667"
"Average Package DRAM_0 (Watt) = 60.643602"
