"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:00:53:178","33912560988561","  56.953","   1.822"," 1717"," 1100"," 2800"," 1727","   3.735"," 320.672","  89.075","   0.812"," 158.760","  44.100"," 44","0"," 36"," 49","  44.021","4519.000","1255.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.953278"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 320.671783"
"Cumulative Package Energy_0 (mWh) = 89.075495"
"Average Package Power_0 (Watt) = 5.630436"

"Cumulative IA Energy_0 (Joules) = 158.759567"
"Cumulative IA Energy_0 (mWh) = 44.099880"
"Average Package IA_0 (Watt) = 2.787540"

"Cumulative DRAM Energy_0 (Joules) = 4519.000000"
"Cumulative DRAM Energy_0 (mWh) = 1255.277778"
"Average Package DRAM_0 (Watt) = 79.345740"
